velocity_mean,velocity_std,velocity_max,acceleration_mean,acceleration_std,curvature_mean,curvature_std,dwell_time_mean,dwell_time_max,direction_changes,regression_count,path_efficiency,label
226.42745507099735,19.22922694804566,332.5614225441861,3.347849635644274,2.07545185622649,0.055711117790807944,0.02126062328003405,143.33960034924206,249.37146030932192,2,1,0.6841847700997344,FLUENT
209.9311670845164,24.25437918784498,274.32696368819785,9.9281777221939,1.5605050101668343,0.0076565662400976744,0.019897606021827757,108.67797107839552,185.11837610174325,2,0,0.9351957700603084,FLUENT
648.2331837848972,149.91804268973078,780.181182228114,17.952544990583114,12.391020387361884,0.24701145009655476,0.17593389187714403,67.61494918593513,164.6528899028379,27,0,0.0684299659238147,DISTRACTION
114.61672775641958,27.504929374788247,249.89155904167083,15.907713427827638,11.739772530681273,0.07121572532554042,0.07112686169236519,281.4361827383007,488.2836980867619,7,4,0.418741091622034,REGRESSION
257.7687838238583,11.173994356237282,376.0539747197408,8.481205487802026,0.1,0.03769294466477132,0.034844590928257,80.5567964784164,184.52231721130912,2,1,0.849210062264287,FLUENT
388.8122931928383,135.0089630708333,611.8594632827061,46.98402766491003,22.798323691654833,0.5073744615479646,0.25952646147791564,30.964374207716123,95.59912345311821,25,0,0.2116085190631871,DISTRACTION
465.8588039982407,94.27913665397548,770.8477611398358,15.252498301489979,24.82929946389369,0.3098173025631042,0.08268104406850267,37.1355334013663,192.8609423804182,23,2,0.024277631756045425,DISTRACTION
472.2300218873515,118.76350773525225,608.518858222984,22.20439406094157,5.097168750117891,0.21583824165695858,0.07888023161846326,65.84770228751627,136.61060083536017,23,1,0.15654311806038657,DISTRACTION
453.3277763324765,92.63457496959,838.489473213385,10.224656370239257,8.814826588909467,0.20596964776753113,0.05348991530427258,63.42946368899854,212.21082948076395,22,1,0.06103763670670453,DISTRACTION
511.33439566185206,142.92432937605446,805.6737698390994,17.10256362119316,15.995988379537241,0.22998883698483058,0.1685784398307347,45.07278980021911,186.24939018716648,29,1,0.28743824057600814,DISTRACTION
86.07963105857334,31.308707575020698,228.8727568323487,9.482455887791422,4.382311389631299,0.17531392357437936,0.06640526318942196,355.0452023590496,603.797405095193,8,4,0.368904649673614,REGRESSION
106.7209711997319,53.217509205024385,220.48303697259837,12.22490874793976,2.8064278242754916,0.14358583721316803,0.07798882634364646,245.33778526876594,447.5891123555093,9,8,0.3662149803873645,REGRESSION
245.10259485286997,17.736906235842994,332.7211401225258,4.905463026730931,3.4121128541195174,0.07137919070550276,0.02091188273843782,103.14161256914696,203.4345202979352,1,1,0.8251425917822408,FLUENT
149.89117982732446,13.45598252206603,252.3515532978596,3.3483980953978962,2.0749048350653974,0.05866368134543086,0.003962705249701045,76.68213232523318,157.06794993271205,0,0,0.779545663979099,FLUENT
463.15589630247507,166.94238571693725,794.8751248756073,24.121480785698907,22.308018177142195,0.2529500896684174,0.06519371744922317,26.624967922596237,172.06534394446564,32,0,0.14669472684562343,DISTRACTION
214.37750287690176,5.955955290362979,323.4556074657287,2.3428586006009304,2.0627480723482763,0.027974270203203443,0.027321512260547354,150.21913072419787,230.68683501736803,2,0,0.9367116685394664,FLUENT
122.79647862141815,47.47147124842969,270.6001532719824,11.10801185006912,6.318910349020217,0.14925630852545152,0.09266983400069054,466.27944563405765,679.4931572081531,10,8,0.7036861700433454,REGRESSION
190.2345976101519,26.201156404891446,307.40665674264187,2.0709820422356895,6.308679529016096,0.042300669423831025,0.034356447200992186,144.2562227496658,205.0942064764219,1,0,0.9392813143233784,FLUENT
178.92026764650046,4.757356380392517,264.44419275946706,3.4631145612170844,3.226846608250263,0.08926171769363009,0.01384043806486581,89.2880743875849,154.99815256152294,1,2,0.8587719752272405,FLUENT
63.423198180670106,39.821885474646386,219.0713859755371,11.039665193273425,6.996280715268819,0.11346299598843451,0.0675397598840147,393.9410945778428,591.3601598126724,6,8,0.39924885552861733,REGRESSION
375.80778049746095,72.16246318194808,636.6067097267231,30.72033894079476,18.583886469901394,0.3436881954215606,0.19927093898976275,41.34195960368102,197.0374587129587,28,4,0.04841175424707132,DISTRACTION
387.60004627319813,158.41765954529575,664.7216843289189,32.84092605669865,14.130339976246635,0.26151526746878906,0.17145155785333857,35.99684167584255,110.90271773010431,23,0,0.05203088227612595,DISTRACTION
221.33577360264727,4.621487156368275,294.4732682497564,3.8131988802628785,6.3575297426562924,0.03122091704062264,0.010691147562968056,165.82288160640545,249.72102571165294,1,0,0.7540355401041202,FLUENT
247.03388393589415,13.123999681598585,357.5376917426487,1.5865785210390957,3.785092525353023,0.04348825285693757,0.016874838393243295,138.3006950935335,208.91786779195155,2,1,0.6475642227738455,FLUENT
114.45176494520022,23.59902378091697,170.13190706596117,18.36149790078173,3.5763655001549983,0.12931373387051875,0.09631447542655175,377.7595407300488,622.0214560170582,9,5,0.557017561731012,REGRESSION
251.60795926564805,17.16176090119714,347.3821321097829,2.5342390022787424,2.2521029464887388,0.0347411863333577,0.03176448825366272,80.05475101336643,176.14634372811926,3,0,0.8234529919947171,FLUENT
252.85025285581935,29.78885506766101,343.3101384893922,7.432585148099674,4.0853734288650845,0.04480476689424648,0.016617433557529232,156.4352403533341,236.1413652928229,2,0,0.872729798302351,FLUENT
421.3529709237308,66.74152820764127,670.8473382683517,24.023468015140036,19.696643913209265,0.3454459915025048,0.17093072419482913,71.5898774098881,104.60328637079861,37,2,0.05331194864495831,DISTRACTION
214.28721060162997,25.926051028024858,316.8285820688211,3.459166093358181,4.429139533791286,0.03424864260547809,0.011282252590307369,170.79976907221146,251.41327259362566,1,1,0.9537966415689862,FLUENT
105.33814814821183,38.9141583821961,243.28091633153548,6.371872692215763,7.821765053264765,0.2082355392619955,0.08720691877311343,347.7641782977366,589.2313745590507,3,7,0.6703279919180342,REGRESSION
170.53089258868056,13.173573545389335,272.2365772585476,8.541472633918882,6.417602979793841,0.06314729926779142,0.007295912560205699,179.12592812153397,258.73655413999205,1,1,0.6873432645916449,FLUENT
204.24787360219648,23.802068837738492,327.6611061885497,0.03432586343170119,3.876786077756152,0.04463721721516474,0.021666378953118386,151.7985050928713,207.9147720646344,0,1,0.5622192886063893,FLUENT
129.54991135558055,29.85389173196634,249.90157582815652,10.464692393480895,2.9000992745345995,0.15101713559052884,0.1115557709660161,323.80399936612116,481.2163741374899,8,12,0.6468968254185252,REGRESSION
502.71977680718885,156.18638376941692,659.3191432167725,20.91708456876508,22.86719291016206,0.5651979709898847,0.13051130361129398,37.78448900140535,165.10696845127643,32,1,0.15648045112654335,DISTRACTION
196.14042544983909,17.101816132059092,279.01848551741506,4.437832041930478,2.2887574717525165,0.08419884101999203,0.007634443998512659,131.77313112228683,246.91455795291014,1,2,0.899776775061271,FLUENT
452.2404875877243,136.6727633657152,750.5470034941011,20.019583038056115,9.305040677180033,0.48985654586840016,0.15363202513242305,40.53332030337168,225.3953239650914,26,1,0.08382148936123368,DISTRACTION
104.22257231072786,42.084572170523664,157.12321771410637,18.044530190760035,5.9402053150282645,0.13437164709893365,0.06432920222437656,380.1093629759287,599.4384924344752,11,9,0.31572304986728916,REGRESSION
162.84108670522258,51.908859328665194,282.88168577919186,4.6863675710449275,5.474744549178882,0.15419011798056703,0.09321987670436142,470.05286795680246,646.2479444846601,6,2,0.39238547854791994,REGRESSION
494.6207275980436,103.93684413132026,780.7435928079904,27.979843307631917,17.00945752134459,0.3058760443303901,0.19693638276927003,64.02827235408381,123.95123068144872,22,0,0.08060687684893529,DISTRACTION
104.38488517929432,27.037437319237636,228.01836098021403,9.729709123342353,7.463724269573625,0.11161361430934015,0.024528794435476863,373.3999418974228,551.9710624376198,10,7,0.26135799941820353,REGRESSION
187.776814597844,92.68621107644813,485.65068344081334,27.9799801324779,18.89434092840018,0.17541722151921713,0.11857980653848796,67.65625921068231,108.37267885985106,16,2,0.05825729018663233,DISTRACTION
113.35186384421826,22.346154513068022,219.0178522130214,2.6201543184989795,3.81016906752469,0.024350027577569554,0.010334829740650071,132.51571393147694,198.7423788322181,1,2,0.8584159876915729,FLUENT
475.89570193114656,102.3244728899158,720.7888462414687,16.57350013519224,14.841942721651984,0.21768445498204775,0.18390196841918938,56.85010100983443,164.1707761442084,24,1,0.21985695095536115,DISTRACTION
531.1561324690169,120.98079682343469,808.1550309455829,35.716485034325885,16.764988897491218,0.10180266979698183,0.14678389450191728,59.198691150418625,149.97952710836722,22,0,0.1975548064515025,DISTRACTION
175.45337950299583,36.739098205483685,255.3330318730018,1.3574341616368035,4.737166310250101,0.06583325387925872,0.026241198170521552,138.8503652779284,218.6054298209901,0,0,0.8073137639081954,FLUENT
51.87120468434321,58.65107159374155,147.5596174791432,10.50401420687509,5.695191052417087,0.18682068975282884,0.038540573038604246,229.67475265011416,468.02189971022415,7,5,0.5786322794793431,REGRESSION
75.26844076697314,28.600683750528272,231.11148839086326,9.049409276922683,8.980910123628426,0.14475680788493514,0.11569188767253874,200.56406704146494,400.8550163921143,5,13,0.4038588032704476,REGRESSION
80.0409423636942,42.7666065813869,243.02641914806026,12.300503446666752,7.618513559446619,0.14832945496375172,0.08113573421483324,231.7325617870809,485.39215732733277,8,6,0.5790616017949635,REGRESSION
214.50443422514002,137.55800605235143,421.49839821947677,22.241366752066128,12.105512527346066,0.5032004852361054,0.13075971747756956,37.18900705224791,104.54913164791927,26,0,0.03131125148072478,DISTRACTION
55.19777515688809,38.45762053242464,191.66773008685425,10.993494690236968,8.441318941749802,0.1625629130528312,0.06862327550067633,390.11767081408306,575.1320150495723,11,6,0.2877094406533474,REGRESSION
195.7029337425932,16.468193557496722,313.5698789947561,7.211212011853016,2.5515939044702547,0.07777600207239153,0.01644453328809294,165.28640587837896,253.96894550919842,0,0,0.8397198027709177,FLUENT
595.1969776121265,95.43511201483238,876.780265146292,23.89809119169823,19.943745240651914,0.2591384508396266,0.12016846257157736,76.6170462097122,204.4848914002884,13,1,0.027913714976513924,DISTRACTION
174.06525164730087,22.18726231800315,258.79549915302835,-0.19904136547401752,3.0331489853264038,0.025219534793802744,0.0035380369962129156,123.88566234809657,200.62747922237693,7,0,0.7693680869338891,FLUENT
67.6758496899118,29.827546307131584,217.42524103773587,10.404211740296414,10.160341971855633,0.11586285775978825,0.08889751511452408,384.1254329426942,618.888807955306,6,9,0.4145574337633538,REGRESSION
168.83420630639358,24.56490397775625,288.1978995170508,4.006074850450032,2.0816448982383746,0.02829698946884404,0.011745894700210448,208.47283275926176,313.36642437399746,1,2,0.9154887710091334,FLUENT
291.0036558085982,79.66383148029573,539.0982393616484,1.7434535832641629,13.211561176223686,0.2086522210419255,0.1466022815788796,80.04461927846084,159.95156049701956,28,0,0.11411702453371583,DISTRACTION
166.97833401009524,13.685181072779383,238.20979963458717,1.190230738017359,4.79420057563666,0.037734923706998574,0.016610914543241664,163.51020776277187,221.06719653304359,1,0,0.8549056486864024,FLUENT
307.7000768287743,96.68859525341435,627.8007601891441,24.841624518849155,5.686549049067104,0.5317398501353151,0.18799169384708078,35.27062277938748,152.60400555342264,21,2,0.0053768446280113074,DISTRACTION
97.66095909531892,33.31351125981504,261.20281434958235,8.735870876640941,5.522912326073025,0.09910493685277408,0.04822117749699833,259.7121518834297,496.9697113552229,16,7,0.639427297887154,REGRESSION
592.4058991726113,117.47431321668549,926.8698274340993,20.90182194676317,19.45500517898366,0.2503350549017734,0.11213196582981325,78.5097711721682,120.86302648040184,30,0,0.04674330510836369,DISTRACTION
483.973898619781,183.44311329938358,843.8426644243825,45.706202712419,23.71798962996612,0.2772958363596591,0.16503906695473758,111.56466249529181,165.89550893500402,29,0,0.03454347807815702,DISTRACTION
557.5421785018344,98.35909218628233,856.6878214633089,24.58218773692012,13.538612558285422,0.3488351536449328,0.09176974625138518,91.93545549207423,249.73154293687892,33,0,0.09963468619160931,DISTRACTION
529.1321954129858,62.89544902956443,702.730266308789,15.845467590007512,13.00425463362098,0.42067413524432823,0.1516184325451435,30.90882038280727,119.68072285794898,41,2,0.34660752627733477,DISTRACTION
86.8458187852168,34.235351007612,282.6283073728478,9.51480783963104,5.753341085216882,0.12778338305007175,0.07369195448934115,449.8291198241259,691.2580616867906,8,8,0.32564626802973057,REGRESSION
343.0541243597587,150.82601221437403,622.7551450355126,34.36378204671264,14.728307130697077,0.2731049799351649,0.156140773581239,16.436162821653397,95.81736132767615,30,0,0.020287582239387765,DISTRACTION
262.59126252654056,22.231298920655544,391.90560736062173,2.6178132288919342,1.1225946113028837,0.03044443578082298,0.01577928114910304,121.0949979547848,198.07626561790494,2,2,0.9275288086311586,FLUENT
452.33555480652745,107.69255001880843,630.8776984161741,34.349674780255256,20.820705548711526,0.20127757659110934,0.0,109.99485011853002,193.3678426428273,37,1,0.012350727347524992,DISTRACTION
216.90036387515073,15.34655268841085,296.6052292612934,3.0521673648019787,1.1640895998566152,0.05068166936518453,0.012300267689413582,127.01357735372243,175.89566442964988,3,0,0.6330977986793208,FLUENT
204.80542795839733,95.84567877590969,525.0975904452855,26.17464236176753,15.10990131253653,0.34232843509031724,0.16357944880212388,15.735529522927521,111.16501946656605,22,1,0.13329717635234925,DISTRACTION
114.70433117363206,41.02208999741308,261.89743721159357,15.750250881563616,4.686823273839455,0.15070204090039202,0.08520584078403487,392.3848052546911,599.0055540823728,6,8,0.30639876271294,REGRESSION
224.66185352918052,11.43396498929198,343.9837106363069,6.680842681036861,0.1,0.05554842222474687,0.01227026565833379,152.91225919237883,204.00426245676366,2,0,0.46374770740423005,FLUENT
86.25365983681458,44.56697562490096,172.3928698139348,4.063308873149824,5.842424694901941,0.11867433342075659,0.09005700720119246,302.80885765070536,582.5606708694847,7,9,0.7315250378390163,REGRESSION
386.48078733426587,161.3340553410523,643.804321943142,30.847530155068313,18.20136462606373,0.2368947107479307,0.24233625067511633,108.84747871306499,167.9992183684305,23,0,0.07844919642887713,DISTRACTION
507.64865767378825,60.265652407433265,774.4945130487868,28.7429466399796,10.008447920404935,0.30922618650434375,0.16352838499744035,90.22509979054502,153.1771320816248,19,1,0.1452985268280912,DISTRACTION
213.58269056230083,11.423535505255682,339.62950545937605,7.216469850351096,4.920498455807593,0.04111133414154167,0.01857345801910796,121.6512767184313,192.123321506401,3,0,0.7709702963837083,FLUENT
189.1788649865128,18.242503639809282,312.23754852600825,2.925995416511671,4.162634117618461,0.08022645598406407,0.015443375019863394,142.11068566668942,217.27432741610983,2,1,0.9065389436306058,FLUENT
110.50598086275309,40.63906849835708,268.30466030742684,0.4758518085300576,6.748324590179562,0.16549698633128004,0.08966427402736953,221.18790672090327,370.34228663697957,10,7,0.20368726302832096,REGRESSION
592.445332609971,131.88459371975446,1011.8567754938742,27.53594496178101,19.734962708005096,0.3795748074688015,0.15474671921305855,88.70501290644434,148.23657290588685,19,2,0.18225100079774414,DISTRACTION
217.1710082473295,10.254591465541449,325.09740188748674,3.109303779060683,0.6442874319480443,0.06942688569082964,0.03395101906502298,166.7148266909598,250.4549811204542,3,1,0.674019541048027,FLUENT
109.4450648465909,49.19193936662103,286.87598629951873,5.858385187375287,2.6398978275928133,0.18307583106388237,0.035995220901842914,353.03781230985436,538.1162414918165,8,6,0.6167338575344576,REGRESSION
146.32962828495675,28.056942587298984,271.7502302735796,4.01877970740864,2.5530759527801656,0.059064438045657947,0.03474482007378256,132.25832242691752,198.3074835774152,1,0,0.8071922163087252,FLUENT
298.9015204787458,121.52898012535668,530.5593315820819,20.486563793084777,13.982119962054371,0.34830260805361535,0.08873748932520217,21.227212808669208,108.25680727211596,35,0,0.14937118277034625,DISTRACTION
68.14506298897993,30.905570533111206,185.6192912578285,5.892568769309644,7.4435852974125964,0.16399478344909343,0.05370248034695868,300.30848968084786,493.1574621061303,15,8,0.7812931727385222,REGRESSION
175.33771964516217,10.24572426782245,263.94872415531995,4.627935837830009,1.4036699897739768,0.049803103826992344,0.003114948119314998,86.39857732590383,179.81680229144132,1,0,0.7815559190575638,FLUENT
170.63557261756583,15.249508735450359,267.3229444112132,5.23573108915745,0.1,0.05916336229577398,0.010202787752831932,85.40002790382765,131.65314096161345,0,1,0.955684780272716,FLUENT
473.04095354450124,89.7818995894574,935.2166385375473,28.91847404671834,15.251800114252198,0.4209928042842425,0.23787118709201138,95.03276795678781,140.04282138379125,16,2,0.03982660759704046,DISTRACTION
525.7389677269268,128.19597935354918,924.9638122199048,32.17962097852427,18.522671575829122,0.19743708397113127,0.17465547698752135,65.88389504326578,232.90655000216913,28,2,0.30623501762067223,DISTRACTION
367.0297192870375,130.95647053001602,682.0120775700993,27.727149567837767,12.783214533079384,0.3657215866212484,0.13547038293122937,78.7227992886382,134.9099467722284,22,0,0.08844897554314249,DISTRACTION
83.29719000917423,34.367836144724166,227.77042061073496,10.863529838544272,5.982409490036071,0.2013148292634556,0.10380329886482931,337.01326511790285,460.32002802819255,11,8,0.3964031852218762,REGRESSION
243.92603817570762,29.477951189653446,353.774784958791,5.869490125612135,1.1760932730361477,0.04508361746577885,0.013161397966535635,65.2346367304587,166.37550511376602,5,1,0.6357950719982728,FLUENT
117.30021281520447,43.38201186476968,244.06916905359836,8.476492434693789,4.251129236036979,0.11244851982943474,0.0751071848428445,427.323184738921,705.7311546457493,11,6,0.7298717094955716,REGRESSION
196.81603977163053,16.190406716808102,300.13641672912195,7.989387846238951,4.333410008389556,0.05706787594917914,0.025996436407250353,158.15090374567674,235.15157792225952,2,1,0.6638956217371813,FLUENT
132.0486005672639,70.17753947748737,252.0396849743019,12.711993787250018,5.95185975614659,0.10921618716728512,0.13140018662823605,334.53470582225236,498.2854064873346,9,7,0.6181774707073361,REGRESSION
137.80937843739264,39.94917226007932,268.93874206056506,9.276762492357921,3.8025362493794366,0.15008001450493455,0.1315254478622565,265.79643495166334,489.3437785709601,8,9,0.4577548272927062,REGRESSION
189.5115502989335,19.252905128800414,278.9249080499661,0.45658907245769953,3.482389817008858,0.08509866143294484,0.020184016307834382,126.75792351742649,220.61237861976366,3,1,0.8011149865048137,FLUENT
111.80598944109671,42.00023405666591,191.45303097722046,8.688023308806084,11.561894058149507,0.16204460292399314,0.08411166838304493,474.80301263126603,637.5222347430224,6,9,0.5770077722135837,REGRESSION
498.2648110224244,167.66801068518413,853.641709092858,19.30267906959707,15.618755476227452,0.16886856830011662,0.09482923535171445,67.87511673354305,234.82422797812367,27,1,0.0012953964414233162,DISTRACTION
61.466058624713035,49.754729556711354,185.40063978603717,6.197331388701504,8.279569515178379,0.13820375744573965,0.10152591549202038,270.61842294976043,438.9685713349458,6,8,0.36866193138368697,REGRESSION
221.89458086802892,31.13536710143935,322.3323572913256,5.950856020952346,4.215040857759175,0.03550277832399896,0.02054051662846001,123.76645759953445,184.64528656586657,1,1,0.9077401900393475,FLUENT
209.4412982717228,26.44718221600855,308.82943698710767,5.673798430124778,5.075136117833963,0.059463931664504525,0.02200824289674474,91.25761861075918,184.67813883853614,5,0,0.78958383806872,FLUENT
502.6281034698444,83.49303201629348,781.043071062825,26.54604117561626,13.602216784795072,0.35668798904814186,0.1764397701908637,56.351443447603835,193.0582618423014,32,0,0.08681081890502325,DISTRACTION
238.02954533563923,22.30982402407869,314.8872129613738,1.0006149356665803,0.6727316264116063,0.06324103669516946,0.03188596823087008,175.48086424159143,272.34297088805624,1,0,0.7898158700064463,FLUENT
207.7024178311859,25.945066123398682,293.5408763722688,2.934023387078511,2.2404215782552463,0.018928855541043167,0.024866766860692193,138.02606741170524,219.61984304059985,2,1,0.7870882002500292,FLUENT
83.25888430210715,39.576978935200074,243.74592629097032,2.604299142026978,2.615940567318529,0.1770613891923768,0.0772931175073913,215.96645855108017,450.91449422358517,4,6,0.35769663513340755,REGRESSION
121.5746863828914,48.47377263704303,252.64375893141693,6.329313600050635,5.718727855521115,0.05812834700280872,0.10610008082185579,501.9851584010381,674.8104144913192,8,9,0.2665311718678004,REGRESSION
85.75397499812618,45.099893873676294,222.47325905667446,16.512067727626004,6.142711185266796,0.1452467032068183,0.12656834172822623,339.12926831466467,582.9304852156198,4,11,0.17311584789607856,REGRESSION
196.06939694179152,19.286373618466655,328.27525655144893,2.1813044982381253,0.2875570072507285,0.062361369878600845,0.023465270183130004,89.74700938406562,139.15203028398378,3,2,0.6278347416756417,FLUENT
183.48535219197112,11.430221708035589,262.6259715250958,8.95810632746888,0.7601355198742379,0.05139605591673456,0.01955297184258215,143.52784708507278,226.325411560533,0,0,0.7815755119961648,FLUENT
606.2326942945585,66.24573508331868,873.1243287355601,33.66667972710888,7.23971289583456,0.5012702003274775,0.13696555212319084,61.16573394980526,120.03296977295604,26,3,0.059158673599830576,DISTRACTION
571.301098577054,125.72162131332064,869.1011781713935,20.261710596768204,14.030834573189482,0.4051250416154754,0.16034397382677348,35.88538467165363,162.2017575681042,24,2,0.007968247168917178,DISTRACTION
187.2028624150828,13.24223223385674,283.7152682670048,2.320251507444807,2.948728006754266,0.042806023280533415,0.0148741989625324,104.80999312406323,204.7222964045681,2,1,0.8538120855837388,FLUENT
402.06930714637053,113.45220340770491,636.496876489097,13.997487000230148,21.84309856262583,0.036028450004157664,0.1752057134507398,58.49996673901845,224.65672436664235,18,0,0.14338454154241012,DISTRACTION
525.9456278067922,157.0020122492113,835.6193529225247,28.294242129238288,16.59047620035687,0.17840783798219034,0.16969134098147387,148.09720212160826,312.4640386667985,22,2,0.10720787346767395,DISTRACTION
70.77521604578244,34.56332256124672,191.67645698142098,2.8142464976600214,3.092641967105081,0.15747205763068586,0.06516636191538641,266.43201684972655,490.92405508662114,9,6,0.19529271007187096,REGRESSION
488.8408770377036,67.60201322818571,920.3653028447693,31.425019330669045,11.843256410824326,0.3697175534679047,0.1419737419726773,41.2700449307313,102.86661512697225,34,0,0.11977253161192523,DISTRACTION
199.37481341686288,14.309440715627455,311.27743713513826,8.896079872980271,3.422877031126575,0.0637742548910954,0.026097377233367053,162.57193240072564,203.58012894620498,3,0,0.8745042925020056,FLUENT
523.6666821224396,160.30666817590628,816.9582712402756,17.44750843060262,15.268944529339876,0.26146651299367957,0.19932567910640292,121.6277509490848,258.05011198378395,28,0,0.21243419826611593,DISTRACTION
234.11176580136566,18.089584901195387,316.5387121887834,6.007806174189377,3.2798127318039367,0.03501075073233619,0.0071441556478654186,134.05246074566335,197.0550273175328,4,1,0.8260160637653297,FLUENT
240.59207480499222,6.784654534465703,335.8134383758498,3.4955917299245787,3.0080555682540044,0.04061203675129049,0.035316424661490375,51.18175245460435,137.23430508520065,4,0,0.7267224583198161,FLUENT
87.02185000698765,43.92907833334636,218.70226069119136,3.7892828643876673,2.5385373400692064,0.16196224269000672,0.0670477202808949,421.1768145282722,565.6407572923573,9,3,0.11950465901294391,REGRESSION
453.9916311201956,64.99629775463522,718.3743670202816,33.78566409278817,5.91720079026228,0.3448595515336351,0.13771158346175047,54.765092863068745,153.71045310998528,18,2,0.13960917647907606,DISTRACTION
82.29414683629942,39.784030780491214,223.24079568187267,6.352591102963842,7.503287654319151,0.19850261935627977,0.07968366513477229,259.00499216813705,445.0515040365973,8,8,0.21279782876648257,REGRESSION
190.7587809308401,110.05365754283996,447.84961895066056,26.5020437883634,21.002139685903252,0.34540281696213165,0.18242751017874315,17.60637268279651,96.82840511275299,29,0,0.08239526355503239,DISTRACTION
399.9198365091983,90.66488925286026,655.1994438703138,47.5978781165663,19.32499417451931,0.3600635339669986,0.21487898625080412,65.37411555971089,109.20179461485877,24,0,0.1199082268430072,DISTRACTION
522.8171626348956,99.9264742733525,704.470671821878,25.448984924101566,17.55103045155887,0.16604464580252473,0.13499138471752867,96.1554815211592,141.96473276343932,12,0,0.02767952378377621,DISTRACTION
74.05204242614434,44.871151585370704,150.08057078669913,6.324501281489438,5.206746266138689,0.07095094220788234,0.13354996705836156,363.6290672163896,643.2857642165978,9,10,0.2771234089535699,REGRESSION
466.54839618583617,122.22967255688647,713.9249880332953,39.04409338783522,11.724297666116607,0.4575919915080226,0.18181538720663623,42.40993319560812,91.01970447624477,17,0,0.0989943193140843,DISTRACTION
78.70485004543326,37.46099037259125,201.6744446566408,7.57024098065216,4.029380153119817,0.2197169526027344,0.1085083785046484,375.76377634605547,555.7861235462179,12,8,0.6042725793044091,REGRESSION
221.68480684956535,20.894393265627105,341.8279508614987,6.553984329174355,3.0393071291610534,0.0439287134946817,0.019190826623373118,24.88722792365833,109.09924470961117,3,1,0.911279547537076,FLUENT
196.19820975311737,18.347626124408446,299.42052893024095,9.6114134326454,2.8144242447922703,0.06486264359716402,0.01852183734924229,152.1273883012376,247.18435492524304,2,0,0.6126362025500223,FLUENT
109.48313410076535,48.82366424242493,227.0804867976597,12.196959487833679,3.554962671464808,0.1972746164355738,0.07815062219593444,353.430847937952,555.0194592347679,6,7,0.35869087427743446,REGRESSION
91.10427181491218,36.46348716860156,191.11455836857647,11.41052890682861,1.0230931263220615,0.18786817656044408,0.08429068726240671,385.9231588668301,604.1715278797526,12,8,0.4544282914689854,REGRESSION
413.789041693841,193.90487588863354,721.175739056411,42.879719072017174,19.097834873609195,0.046821601145610625,0.12434178624911799,47.821229135302005,154.32709378422203,24,0,0.21986701343216866,DISTRACTION
113.6514434390956,46.96634840571059,191.95517145496464,8.579295419197521,5.07857247228617,0.22310359408343838,0.085231869121337,296.4756852227177,539.1007490204697,5,8,0.31276077713202327,REGRESSION
518.4252328992413,147.92398232370917,614.0248276763793,22.01311126117337,22.71618701906978,0.37207248784516295,0.07350426194292634,9.790835080248804,85.8934093953778,33,0,0.10463387588446167,DISTRACTION
200.26365327896215,7.8068247436318785,314.5483829328407,3.733370223146601,4.059727140872185,0.07236366034301417,0.03198642608995464,71.36975146270983,137.41316569763188,4,1,0.8768008858657357,FLUENT
249.03149595943293,21.391577667302492,336.66799511742954,0.14248083045240545,3.944609271613107,0.04468159851608896,0.025568747223681458,175.92145591235277,213.09283830595868,0,1,0.8886982455127816,FLUENT
65.46127352801403,23.88282934381146,247.2860704450938,5.883901397444889,5.442789709744504,0.09436179608394726,0.10845017837987565,287.4752112620332,462.9120598789671,11,8,0.7137217082605642,REGRESSION
73.159518707216,36.9667478465309,143.94245269816838,4.27599657823682,5.0396146462080855,0.13734503126007214,0.10749250933751828,415.74813972137446,613.970359564647,9,7,0.11954374453584789,REGRESSION
576.9211659243638,108.02786115684061,846.487480698948,10.42119331845705,21.123629300734155,0.3246820052930985,0.19115304887451776,5.0,117.0826023272032,15,0,0.15014149654371187,DISTRACTION
115.48293273998974,40.44241775393851,263.60635819453586,6.896209108783964,3.8265334158503723,0.20950548228098703,0.08952628271057028,295.27538875348864,474.38827040140967,14,8,0.23924288785354758,REGRESSION
120.835744992203,39.30092337290333,236.5278307501635,4.9422188607968165,2.6056637561875986,0.05044931785624093,0.0254711911517521,84.57561554073465,186.8620494341121,4,0,0.7913575564551345,FLUENT
97.82495458782932,26.9835329328061,259.7882743393246,4.554396613927243,8.56165247226241,0.10678347687653966,0.09855041771992008,272.99302715861637,524.81707422978,9,6,0.3180873826521775,REGRESSION
115.57455282678558,40.50138025157065,227.07759794847283,9.554087493005817,4.520858442454658,0.060788356352226264,0.05216833193738797,266.17131000952435,385.9653521134807,14,5,0.45997197630212866,REGRESSION
153.1850552637693,11.64130948877543,288.86350716780464,10.044477372254047,1.674196657288906,0.052945960007781685,0.013195059522359524,138.44833917094135,228.64200071578793,2,1,0.8515186773563677,FLUENT
351.2125732732687,139.37871251060466,501.50468290678714,34.307871107471016,12.702527226118715,0.09002533876783231,0.08504486155912366,34.9645749561777,106.29514484528565,17,0,0.05756408336711623,DISTRACTION
481.36798956039377,135.31174336227855,774.916256091771,51.09945167323687,24.652593337732092,0.30093957446763087,0.14051366029911413,71.00835944607896,168.70720621505427,23,0,0.1343353798616836,DISTRACTION
386.01775069188324,111.16111005585572,693.660414444433,18.21373855480886,17.50500334132541,0.20638175690339577,0.07174433975989383,27.496467000454004,97.9131825325217,32,1,0.1284164884145622,DISTRACTION
